,time_list,pressure_list,temperature_list,altitude_list,z_velocity_list,x_list,y_list,z_list,sr_list,mpu_status,bme_status
92,47.77686309814453,1014.4404948194803,31.006157934252407,83.5280817506661,-0.009464973235010436,-0.23681640625,0.7900390625,0.07861328125,0.027620792388916016,True,True
93,47.8041353225708,1014.420936580581,31.01116709858179,83.53574720172315,0.004476557099385969,-0.192626953125,0.754638671875,0.17236328125,0.02727222442626953,True,True
94,47.83152413368225,1014.377023095555,31.00114877021406,83.55594358362278,0.01153270373240117,-0.177734375,0.750244140625,0.09228515625,0.027388811111450195,True,True
95,47.859129190444946,1014.420936580581,31.01116709858179,83.56220917843922,0.019350270963165352,-0.139892578125,0.781005859375,0.025390625,0.027605056762695312,True,True
96,47.886555194854736,1014.377023095555,31.00114877021406,83.56500841085952,0.016639518750653153,-0.150146484375,0.78369140625,0.072998046875,0.02742600440979004,True,True
97,47.91591238975525,1014.451933750543,30.99613960646675,83.57340764929367,0.015954629290515884,-0.0859375,0.889404296875,0.200927734375,0.029357194900512695,True,True
98,47.94354200363159,1014.460052656314,31.00114877021406,83.56787566795192,0.008385617161525822,-0.1064453125,0.969970703125,0.26318359375,0.027629613876342773,True,True
99,47.97081923484802,1014.4762905379262,31.01116709858179,83.55674456180887,-0.0026484649594252117,-0.0302734375,1.01953125,0.324462890625,0.027277231216430664,True,True
100,47.998157262802124,1014.368904860911,30.99613960646675,83.56720903000252,0.0024403646213970055,0.009521484375,1.06884765625,0.398681640625,0.027338027954101562,True,True
101,48.02703905105591,1014.377023095555,31.00114877021406,83.59227102595663,0.013590625664052431,0.06640625,1.046875,0.478515625,0.02888178825378418,True,True
102,48.05651617050171,1014.4404948194803,31.006157934252407,83.60200196953173,0.025390386069716966,0.099365234375,1.036865234375,0.525634765625,0.02947711944580078,True,True
103,48.084028244018555,1014.451933750543,30.99613960646675,83.60413547291141,0.026682850981152615,0.154541015625,0.998291015625,0.445556640625,0.027512073516845703,True,True
104,48.11153531074524,1014.4128180755175,31.006157934252407,83.60760143221113,0.032844129742452856,0.13623046875,0.933837890625,0.473388671875,0.02750706672668457,True,True
105,48.14040398597717,1014.451933750543,30.99613960646675,83.59720355429565,0.02934640245858905,0.139892578125,0.991455078125,0.5771484375,0.028868675231933594,True,True
106,48.167755126953125,1014.368904860911,30.99613960646675,83.60906780561616,0.03443813275715299,0.19677734375,1.04443359375,0.559326171875,0.02735114097595215,True,True
107,48.19587016105652,1014.3851413535552,31.006157934252407,83.62366491456729,0.04812050088756492,0.251708984375,1.01806640625,0.437255859375,0.028115034103393555,True,True
108,48.22352409362793,1014.4762905379262,31.01116709858179,83.6222650602538,0.050655445105677335,0.24853515625,0.9033203125,0.3251953125,0.027653932571411133,True,True
109,48.251073122024536,1014.3331106207876,30.99113044301048,83.64732649521466,0.06457939979019099,0.18408203125,0.83544921875,0.40380859375,0.027549028396606445,True,True
0,48.281007289886475,1014.368904860911,30.99613960646675,83.65639121780089,0.06457939979019099,0.15380859375,0.8447265625,0.465576171875,0.027549028396606445,True,True
1,48.32713508605957,1014.4161387732975,30.99113044301048,83.66545588512764,0.07497073690375892,0.196533203125,0.823486328125,0.34375,0.0461277961730957,True,True
2,48.35093712806702,1014.388462700462,30.99113044301048,83.6682551136948,0.08028647223714218,0.18701171875,0.783203125,0.362060546875,0.02380204200744629,True,True
3,48.37545394897461,1014.388462700462,30.99113044301048,83.67871949701058,0.09833659274951145,0.174072265625,0.78759765625,0.37890625,0.024516820907592773,True,True
4,48.42268419265747,1014.3607866496252,30.99113044301048,83.69124999321463,0.10485484529226063,0.279052734375,0.747802734375,0.237060546875,0.04723024368286133,True,True
5,48.462849140167236,1014.368904860911,30.99613960646675,83.70864625954324,0.11670107154381326,0.318359375,0.772216796875,0.209228515625,0.040164947509765625,True,True
6,48.48648118972778,1014.3607866496252,30.99113044301048,83.72744204827715,0.12241730129344863,0.360107421875,0.788330078125,0.326904296875,0.023632049560546875,True,True
7,48.51011514663696,1014.5072864536276,30.99613960646675,83.71078004960924,0.11364214618182146,0.40576171875,0.8330078125,0.44384765625,0.023633956909179688,True,True
8,48.53419494628906,1014.3965811354558,30.99613960646675,83.7170453125202,0.11923838783924935,0.39111328125,1.0634765625,0.372314453125,0.02407979965209961,True,True
9,48.55838918685913,1014.4046995938085,31.00114877021406,83.72331068606724,0.12186288356933977,0.477294921875,1.31005859375,0.33349609375,0.02419424057006836,True,True
10,48.58271622657776,1014.4242574319999,30.99613960646675,83.72264414101419,0.12475522042960649,0.37841796875,0.94970703125,0.30029296875,0.02432703971862793,True,True
11,48.60686206817627,1014.4681715854426,31.006157934252407,83.71777859216522,0.11618805688618482,0.373291015625,0.8974609375,0.3984375,0.024145841598510742,True,True
12,48.63095808029175,1014.4128180755175,31.006157934252407,83.71777859216523,0.12252196485080838,0.3994140625,0.900146484375,0.412841796875,0.024096012115478516,True,True
13,48.65539002418518,1014.3216701650471,31.00114877021406,83.74490718334091,0.13080931164120133,0.371826171875,0.943359375,0.364013671875,0.024431943893432617,True,True
14,48.67943811416626,1014.3607866496252,30.99113044301048,83.76370297207482,0.1434011418027993,0.395751953125,0.93017578125,0.302978515625,0.0240480899810791,True,True
15,48.703794956207275,1014.3932596349089,31.01116709858179,83.76716919422573,0.1445377154511039,0.375,0.947021484375,0.37109375,0.024356842041015625,True,True
16,48.727885246276855,1014.3493466193012,31.00114877021406,83.78456607113148,0.15822212013125297,0.32958984375,1.0263671875,0.538818359375,0.024090290069580078,True,True
17,48.75198817253113,1014.3851413535552,31.006157934252407,83.79776336328942,0.16986264745223065,0.25244140625,1.010009765625,0.591064453125,0.02410292625427246,True,True
18,48.77625823020935,1014.4762905379262,31.01116709858179,83.7817664000248,0.15462884702710292,0.22216796875,0.90673828125,0.488037109375,0.024270057678222656,True,True
19,48.8005051612854,1014.3851413535552,31.006157934252407,83.7755008644228,0.14473518648468034,0.2763671875,0.8408203125,0.401611328125,0.024246931076049805,True,True
20,48.82491707801819,1014.377023095555,31.00114877021406,83.781766318994,0.14648639570192865,0.254150390625,0.82275390625,0.491943359375,0.024411916732788086,True,True
21,48.84912323951721,1014.4013779396145,31.016176263202215,83.78729882795349,0.14688848800340562,0.197265625,0.839111328125,0.52294921875,0.024206161499023438,True,True
22,48.87327432632446,1014.4681715854426,31.006157934252407,83.7858990111603,0.14168891443343393,0.194580078125,0.834716796875,0.384033203125,0.024151086807250977,True,True
23,48.89752221107483,1014.420936580581,31.01116709858179,83.80049587705182,0.14766592753350352,0.200439453125,0.82275390625,0.30126953125,0.02424788475036621,True,True
24,48.921626329422,1014.4925285129498,31.021185428113675,83.79349660548797,0.1424024306130467,0.19189453125,0.80908203125,0.309814453125,0.02410411834716797,True,True
25,48.94611716270447,1014.4046995938085,31.00114877021406,83.80462752788398,0.15722423875866517,0.179931640625,0.810546875,0.346923828125,0.024490833282470703,True,True
26,48.97714614868164,1014.4681715854426,31.006157934252407,83.79976197903501,0.15416673884760604,0.20361328125,0.781494140625,0.239501953125,0.03102898597717285,True,True
27,49.00131320953369,1014.4404948194803,31.006157934252407,83.79836223535412,0.15275714763361073,0.196044921875,0.798095703125,0.178955078125,0.02416706085205078,True,True
28,49.02802014350891,1014.4046995938085,31.00114877021406,83.79836223535412,0.15145362206373256,0.20458984375,0.84228515625,0.208251953125,0.026706933975219727,True,True
29,49.05581021308899,1014.377023095555,31.00114877021406,83.80949339290594,0.16318387438845436,0.173583984375,0.869384765625,0.311279296875,0.027790069580078125,True,True
30,49.083298206329346,1014.5120867491466,31.016176263202215,83.7955628132843,0.14335826388654477,0.1796875,0.9423828125,0.310791015625,0.027487993240356445,True,True
31,49.11069416999817,1014.4323761140615,31.00114877021406,83.80529361063729,0.14883400531563765,0.206298828125,0.986328125,0.152099609375,0.027395963668823242,True,True
32,49.138211250305176,1014.4128180755175,31.006157934252407,83.81015931361787,0.14936691935176247,0.14697265625,1.029052734375,0.16455078125,0.027517080307006836,True,True
33,49.16589117050171,1014.4013779396145,31.016176263202215,83.81362557136485,0.15691862965741218,0.130126953125,1.0615234375,0.18798828125,0.027679920196533203,True,True
34,49.193366050720215,1014.4371736607618,31.021185428113675,83.80316087997217,0.14801975288364522,0.068115234375,1.064697265625,0.2607421875,0.02747488021850586,True,True
35,49.22089505195618,1014.460052656314,31.00114877021406,83.79622915302298,0.14621320519947514,0.05615234375,1.103759765625,0.193359375,0.027529001235961914,True,True
36,49.250362157821655,1014.4128180755175,31.006157934252407,83.78996369845176,0.14307678721749076,-0.008544921875,1.084716796875,0.0673828125,0.029467105865478516,True,True
37,49.27771234512329,1014.4958483734049,31.006157934252407,83.78229870766063,0.138813142120297,0.038330078125,1.0078125,0.07568359375,0.027350187301635742,True,True
38,49.306679248809814,1014.3932596349089,31.01116709858179,83.79409636484792,0.14517825432474263,-0.01171875,1.071044921875,0.20556640625,0.028966903686523438,True,True
39,49.33456897735596,1014.3965811354558,30.99613960646675,83.80802677460224,0.15180746850074975,-0.029541015625,1.06591796875,0.146240234375,0.027889728546142578,True,True
40,49.36198711395264,1014.4404948194803,31.006157934252407,83.7954960571226,0.1469683202967754,-0.045166015625,0.990966796875,0.032470703125,0.027418136596679688,True,True
41,49.390435218811035,1014.4877292205664,31.00114877021406,83.7760338458987,0.13387115112664877,-0.087890625,0.93212890625,0.18017578125,0.028448104858398438,True,True
42,49.417654037475586,1014.4762905379262,31.01116709858179,83.76976844273622,0.1409658616612262,-0.115234375,0.949951171875,0.2470703125,0.02721881866455078,True,True
43,49.44514203071594,1014.4844095137627,31.016176263202215,83.76416910052463,0.13672619643345565,-0.13916015625,0.946044921875,0.152099609375,0.027487993240356445,True,True
44,49.47406005859375,1014.420936580581,31.01116709858179,83.76276939243743,0.13123495754654776,-0.022216796875,0.849609375,0.053955078125,0.028918027877807617,True,True
45,49.50159311294556,1014.5235251833673,31.006157934252407,83.75023916103395,0.11136007238851335,0.00732421875,0.779296875,0.18505859375,0.02753305435180664,True,True
46,49.53042006492615,1014.3851413535552,31.006157934252407,83.74744000365646,0.10595882550373972,0.06201171875,0.754638671875,0.232177734375,0.02882695198059082,True,True
47,49.55785393714905,1014.4323761140615,31.00114877021406,83.7391081872352,0.09919598637632751,0.089599609375,0.74169921875,0.10693359375,0.02743387222290039,True,True
48,49.58559513092041,1014.4844095137627,31.016176263202215,83.73770829540211,0.09358652796529253,0.161865234375,0.76904296875,0.063720703125,0.027741193771362305,True,True
49,49.6145122051239,1014.4681715854426,31.006157934252407,83.71404671475474,0.08328590948944954,0.12890625,0.807373046875,0.153076171875,0.02891707420349121,True,True
50,49.64189004898071,1014.4681715854426,31.006157934252407,83.69665044842614,0.07949689497388522,0.118896484375,0.81689453125,0.24169921875,0.027377843856811523,True,True
51,49.67056226730347,1014.451933750543,30.99613960646675,83.69038537716439,0.06947543940671745,0.1240234375,0.852294921875,0.14697265625,0.028672218322753906,True,True
52,49.6984760761261,1014.4486135482534,31.01116709858179,83.67992099384861,0.04876500821774602,0.1279296875,0.8427734375,0.11865234375,0.027913808822631836,True,True
53,49.727519035339355,1014.4128180755175,31.006157934252407,83.67572209471501,0.04085344161609779,0.120361328125,0.883544921875,0.179443359375,0.029042959213256836,True,True
54,49.756072998046875,1014.4762905379262,31.01116709858179,83.65552645166761,0.027772978862198712,0.046875,0.961669921875,0.264892578125,0.02855396270751953,True,True
55,49.7848801612854,1014.4486135482534,31.01116709858179,83.64159595298638,0.017613310557844805,-0.0205078125,1.035400390625,0.279052734375,0.02880716323852539,True,True
56,49.81220722198486,1014.4762905379262,31.01116709858179,83.62140030993896,0.01129904344707172,0.04345703125,1.068115234375,0.22314453125,0.02732706069946289,True,True
57,49.83984613418579,1014.4046995938085,31.00114877021406,83.6394619791733,0.014960903580977299,0.02587890625,1.134033203125,0.16796875,0.027638912200927734,True,True
58,49.86737012863159,1014.3932596349089,31.01116709858179,83.64012889771297,0.006711539433914783,-0.033935546875,1.228759765625,0.302001953125,0.02752399444580078,True,True
59,49.89614915847778,1014.503967549599,31.01116709858179,83.62273265316782,-0.0025193932941543723,-0.186767578125,1.147705078125,0.291259765625,0.028779029846191406,True,True
60,49.92348599433899,1014.4844095137627,31.016176263202215,83.6122679083319,-0.02406123509145033,-0.078857421875,1.056884765625,0.076904296875,0.027336835861206055,True,True
61,49.95099425315857,1014.4128180755175,31.006157934252407,83.62199916016147,-0.02144047805480569,-0.12744140625,1.044677734375,0.0322265625,0.027508258819580078,True,True
62,49.978798151016235,1014.4681715854426,31.006157934252407,83.61226790833189,-0.029233819921957165,-0.15771484375,0.9697265625,0.01611328125,0.027803897857666016,True,True
63,50.00629925727844,1014.4242574319999,30.99613960646675,83.59420417015905,-0.047294843682038255,-0.181640625,0.8681640625,-0.069580078125,0.02750110626220703,True,True
64,50.033584117889404,1014.4046995938085,31.00114877021406,83.58653930382116,-0.05639862265624615,-0.1572265625,0.75439453125,-0.186767578125,0.027284860610961914,True,True
65,50.06145119667053,1014.4762905379262,31.01116709858179,83.57194197552717,-0.07234762978595087,-0.186279296875,0.7412109375,-0.1650390625,0.02786707878112793,True,True
66,50.08882999420166,1014.4128180755175,31.006157934252407,83.56081058280361,-0.09237965363065077,-0.239990234375,0.7578125,-0.124267578125,0.02737879753112793,True,True
67,50.11716103553772,1014.460052656314,31.00114877021406,83.54761329064567,-0.08839335306506602,-0.23291015625,0.7421875,-0.153076171875,0.02833104133605957,True,True
68,50.145315170288086,1014.4486135482534,31.01116709858179,83.55247891260655,-0.08984946365170411,-0.25146484375,0.780517578125,-0.222412109375,0.02815413475036621,True,True
69,50.172537088394165,1014.4877292205664,31.00114877021406,83.5344162988323,-0.10522435306306958,-0.328125,0.863525390625,-0.182373046875,0.0272219181060791,True,True
70,50.20066428184509,1014.4046995938085,31.00114877021406,83.52955051482752,-0.10765089994449914,-0.336669921875,0.878662109375,-0.11962890625,0.028127193450927734,True,True
